Left
59.17	-7.63	1050.75	4.05	-20.58	4.21
60.02	-7.67	1051.73	4.07	-21.1	4.39
60.64	-7.91	1054.07	3.88	-21.05	4.64
61.27	-8.29	1055.15	4.04	-21.29	4.82
61.3	-8.41	1051.58	4.09	-21.32	4.99
61.66	-8.71	1051.02	3.83	-21.4	5.03
62.07	-8.81	1052.36	3.92	-21.13	5.23
62.38	-8.62	1050.78	4.13	-21.21	5.34
63.01	-8.71	1050.87	4.14	-21.39	5.28
63.27	-8.45	1051.53	3.89	-21.44	5.54
63.61	-8.29	1052.38	4.05	-21.39	5.95
63.8	-8.25	1052.34	4.06	-21.54	6.25
63.94	-8.28	1052.94	4.11	-21.62	6.38
63.88	-8.38	1052.48	4.32	-21.8	6.48
63.55	-8.47	1049.39	4.1	-22.1	6.27
63.34	-8.74	1052.23	4.33	-21.99	6.03
62.53	-8.81	1047.29	4.25	-22.08	5.76
62.06	-9.05	1047.58	4.15	-21.9	5.35
61.54	-9.35	1050.39	3.59	-21.24	4.95
60.95	-9.51	1049.87	3.49	-21.05	4.55
60.21	-9.54	1049.75	3.41	-20.33	4.3
59.57	-9.51	1051.52	3.26	-19.59	4.01
58.01	-9.12	1050.41	3.06	-18.02	3.93
57.27	-9.26	1051.24	3.08	-16.93	4.01
56.59	-9.43	1050.73	3.08	-16.4	4.16
55.96	-9.57	1050.6	3.26	-15.87	4.31
55.07	-9.66	1051.65	3.5	-15.11	4.49
54.09	-9.65	1052.19	3.62	-14.48	4.75
53.07	-9.59	1053.12	3.71	-14.32	4.8
51.72	-9.55	1053.15	4.06	-13.62	4.8
50.5	-9.54	1053.18	3.98	-13.14	4.48
49.05	-9.65	1054.67	3.96	-12.34	4.31
47.45	-9.75	1057.73	3.81	-11.98	3.69
45.71	-10.31	1061.05	2.71	-11.39	3.29
41.56	-12.15	1053.23	2.51	-9.68	2.17
39.67	-13.0	1049.06	2.93	-8.86	1.79
35.81	-14.03	1057.98	2.71	-7.38	1.89
32.01	-13.96	1057.32	3.36	-7.34	2.49
30.29	-13.84	1055.69	3.44	-7.27	2.83
28.66	-13.64	1057.07	3.93	-6.92	2.98
27.1	-13.22	1055.21	4.33	-6.16	3.11
25.82	-12.77	1055.49	4.55	-6.0	3.22
24.96	-12.44	1055.02	4.77	-5.84	3.33
24.51	-12.08	1055.92	5.18	-5.3	3.41
24.57	-12.05	1054.54	5.13	-5.46	3.38
25.03	-12.1	1056.75	5.49	-5.62	3.24
26.65	-11.97	1055.33	5.92	-5.35	3.17
27.75	-11.79	1054.62	6.31	-5.75	3.24
28.71	-11.72	1054.85	6.44	-5.34	3.32
29.55	-11.52	1055.1	6.66	-5.65	3.41
30.37	-11.6	1054.74	6.66	-5.55	3.8
30.95	-11.61	1054.41	6.43	-5.42	4.04
31.74	-11.45	1052.98	6.53	-5.8	4.74
32.18	-11.27	1054.64	6.8	-5.97	5.14
32.74	-11.04	1056.37	6.76	-6.13	5.79
33.74	-10.76	1058.45	7.37	-7.01	6.2
35.39	-10.38	1053.35	7.81	-8.3	5.94
37.24	-10.2	1050.95	6.75	-8.57	5.2
38.85	-10.37	1051.74	6.12	-9.54	4.67
40.53	-10.37	1050.12	5.9	-10.07	4.53
42.03	-10.56	1052.78	5.91	-10.8	4.48
43.46	-10.6	1053.34	6.14	-11.61	4.65
44.55	-10.4	1051.93	6.03	-12.26	4.57
45.73	-10.42	1054.66	6.04	-12.71	4.78
46.56	-10.29	1052.41	6.2	-13.16	5.08
47.23	-10.1	1050.37	6.24	-13.99	5.37
47.57	-10.01	1048.28	6.19	-14.89	5.61
48.09	-9.98	1051.67	6.56	-15.1	5.76
48.16	-9.88	1050.25	6.41	-15.31	5.85
47.58	-9.95	1052.47	6.08	-15.22	5.73
47.13	-9.93	1050.4	5.66	-14.8	5.43
46.79	-10.21	1053.09	5.39	-14.22	5.38
46.55	-10.0	1052.33	5.24	-14.12	5.17
46.41	-10.12	1052.34	4.92	-14.22	5.08
46.37	-10.11	1053.23	4.89	-14.19	4.95
46.33	-10.07	1053.76	5.08	-13.73	4.98
46.44	-9.94	1051.84	5.22	-13.79	5.09
46.59	-9.93	1052.06	5.15	-13.57	5.19
46.62	-10.02	1053.1	5.03	-13.25	5.27
46.53	-9.97	1051.38	5.07	-13.84	5.46
46.24	-9.98	1053.52	5.14	-13.23	5.67
45.96	-9.85	1053.85	5.42	-13.32	5.76
45.56	-9.7	1053.73	5.24	-13.56	5.75
45.2	-9.67	1054.75	5.04	-13.56	5.72
44.76	-9.65	1053.55	5.18	-13.53	5.59
44.48	-9.6	1056.72	4.93	-12.99	5.48
44.31	-9.56	1053.61	4.71	-13.3	5.11
44.45	-9.7	1054.23	4.6	-13.57	4.88
44.56	-9.62	1051.59	4.61	-13.53	4.75
44.64	-9.64	1055.36	4.67	-12.64	4.85
45.01	-9.46	1053.04	4.44	-13.24	4.95
45.05	-9.3	1051.32	4.55	-12.92	5.15
45.61	-9.07	1051.25	4.68	-13.2	5.4
45.47	-8.89	1053.38	4.65	-12.79	5.87
45.23	-8.66	1053.17	4.71	-12.79	6.09
44.88	-8.48	1051.67	4.5	-12.97	6.05
44.5	-8.49	1052.67	4.76	-12.96	6.09
44.04	-8.44	1052.93	4.9	-12.81	6.06
43.79	-8.48	1051.35	4.82	-13.0	5.83
43.62	-8.4	1050.5	4.51	-12.87	5.59
43.56	-8.25	1052.45	4.42	-12.73	5.5
43.44	-8.03	1051.01	4.47	-12.66	5.42
25.68	-10.26	1037.4	5.25	-1.67	5.0
25.36	-10.31	1039.55	5.43	-1.59	5.01
24.97	-10.25	1039.23	5.72	-1.47	4.97
24.68	-10.27	1038.95	5.71	-1.46	5.0
24.51	-10.46	1039.31	5.63	-1.47	4.9
24.32	-10.37	1039.0	5.17	-1.29	4.83
24.29	-10.31	1039.52	5.18	-1.25	4.78
24.46	-10.29	1038.88	4.85	-1.46	4.62
24.49	-10.36	1039.54	5.27	-1.53	4.59
24.59	-10.47	1039.06	5.0	-1.61	4.55
24.68	-10.38	1037.99	5.07	-1.69	4.61
24.86	-10.4	1037.72	5.2	-1.58	4.58
24.99	-10.44	1039.11	5.06	-1.57	4.73
25.3	-10.4	1038.38	5.26	-1.72	4.87
25.56	-10.38	1038.23	5.27	-1.93	4.99
25.83	-10.2	1035.84	5.2	-1.98	5.0
26.36	-10.2	1037.04	5.54	-2.22	5.11
26.63	-10.22	1036.7	5.83	-2.32	5.25
26.93	-10.11	1036.53	5.8	-2.38	5.23
27.16	-10.09	1037.28	6.07	-2.46	5.43
27.26	-10.23	1036.93	5.92	-2.43	5.53
27.37	-10.32	1038.78	5.92	-2.5	5.53
27.41	-10.33	1037.79	6.05	-2.33	5.56
27.44	-10.27	1037.02	5.91	-2.22	5.62
27.47	-10.13	1036.6	6.16	-2.75	5.49
27.49	-10.11	1037.44	6.15	-2.63	5.54
27.54	-10.02	1037.26	6.35	-2.69	5.45
27.5	-9.99	1036.71	6.21	-2.4	5.44
27.48	-10.05	1038.23	6.27	-2.59	5.45
27.44	-10.04	1037.1	6.22	-2.48	5.36
27.47	-10.02	1037.28	6.18	-2.28	5.43
27.58	-10.04	1038.22	6.22	-2.59	5.53
27.6	-10.03	1037.7	6.11	-2.55	5.51
27.66	-9.96	1037.06	6.13	-2.76	5.58
27.61	-10.02	1035.95	6.21	-2.67	5.52
27.55	-10.01	1036.97	6.07	-2.59	5.46
27.59	-10.09	1039.24	6.09	-2.68	5.38
27.86	-10.13	1038.53	6.03	-2.41	5.61
28.02	-10.28	1039.36	6.22	-2.38	5.76
28.43	-10.32	1040.47	6.21	-2.73	5.8
29.31	-10.46	1039.75	6.27	-3.22	5.92
29.72	-10.38	1038.08	6.63	-3.72	6.07
30.16	-10.3	1038.54	6.88	-3.78	6.02
30.51	-10.27	1038.58	6.92	-4.13	5.98
30.74	-10.14	1037.26	6.78	-4.41	6.09
30.92	-10.18	1038.24	7.09	-4.62	6.07
31.25	-10.08	1036.72	7.09	-4.72	5.94
31.32	-9.96	1036.16	6.83	-4.81	5.9
31.61	-9.79	1037.15	7.13	-5.13	5.93
32.27	-9.67	1037.17	7.23	-5.57	6.03
33.15	-9.41	1036.03	7.32	-6.28	6.05
37.6	-8.67	1032.01	7.26	-9.6	5.81
40.71	-7.81	1029.16	7.05	-10.51	4.86
43.91	-7.19	1032.43	6.33	-13.26	4.28
46.58	-6.38	1032.38	6.28	-15.92	4.24
48.8	-5.87	1033.76	5.77	-17.94	4.1
50.54	-5.69	1033.37	5.12	-19.64	4.04
51.84	-5.43	1031.63	5.19	-20.49	4.19
53.11	-5.45	1032.42	5.15	-21.1	4.16
54.19	-5.36	1031.35	4.93	-21.77	4.2
55.13	-5.33	1030.42	4.91	-22.31	4.34
56.02	-5.25	1030.68	4.85	-22.76	4.42
56.51	-5.24	1030.02	5.11	-23.0	4.59
56.96	-5.19	1030.12	4.96	-23.34	4.72
57.76	-5.23	1030.66	5.1	-23.68	4.99
58.17	-5.28	1031.52	4.86	-23.67	5.13
58.35	-5.3	1030.37	4.88	-23.83	5.2
58.68	-5.39	1030.18	4.99	-23.8	5.27
58.82	-5.37	1032.38	4.99	-23.83	5.33
58.91	-5.31	1030.53	4.91	-23.71	5.24
59.15	-5.34	1031.68	4.55	-23.76	5.25
59.24	-5.48	1032.27	4.45	-23.78	5.21
59.24	-5.39	1030.69	4.88	-23.75	5.3
59.26	-5.42	1031.45	4.73	-23.75	5.35
59.21	-5.44	1031.66	5.01	-23.5	5.44
59.22	-5.43	1033.04	4.97	-23.61	5.52
59.05	-5.43	1032.78	4.97	-23.54	5.56
58.86	-5.49	1031.09	4.68	-23.34	5.41
58.59	-5.74	1034.42	4.81	-23.26	5.45
58.5	-5.8	1033.21	4.71	-23.35	5.3
58.1	-5.73	1032.31	4.78	-22.95	5.27
58.01	-5.79	1034.13	4.67	-22.86	5.22
57.8	-5.79	1035.15	4.83	-22.76	5.21
57.66	-5.65	1034.22	4.69	-22.94	5.12
57.17	-5.84	1030.76	4.47	-22.91	4.84
57.11	-5.88	1032.53	4.43	-22.76	4.9
57.05	-6.1	1034.33	4.54	-22.43	4.98
57.2	-6.06	1034.45	4.44	-22.58	4.92
57.15	-5.95	1033.2	4.39	-22.56	5.05
57.23	-5.82	1033.9	4.39	-22.64	5.11
57.21	-5.85	1033.54	4.58	-22.78	5.11
57.32	-5.96	1032.66	4.72	-23.08	5.16
57.23	-5.96	1031.82	4.42	-22.71	5.22
57.26	-6.07	1034.12	4.58	-22.78	5.25
57.24	-6.36	1034.47	4.26	-22.66	5.1
57.22	-6.33	1034.35	4.47	-22.58	5.12
57.25	-6.31	1033.5	4.31	-22.51	5.1
57.34	-6.45	1035.4	4.48	-22.52	5.09
57.27	-6.46	1032.67	4.39	-22.57	5.1
57.13	-6.38	1032.36	4.43	-22.48	5.16
57.23	-6.44	1032.12	4.16	-22.63	5.16
57.08	-6.57	1031.76	4.44	-22.69	5.09
56.91	-6.76	1032.36	4.43	-22.55	5.15
56.65	-6.9	1033.41	4.29	-22.25	5.18
56.4	-7.31	1033.05	3.79	-22.11	4.85
55.8	-7.68	1036.03	3.9	-21.44	4.88
55.27	-7.95	1034.48	3.88	-21.19	4.87
54.93	-8.18	1036.65	3.59	-20.82	4.75
54.53	-8.21	1036.47	3.72	-20.67	4.78
54.4	-8.25	1036.33	3.72	-20.78	4.66
54.12	-8.3	1036.62	3.6	-20.51	4.64
54.03	-8.39	1036.17	3.72	-20.45	4.56
53.86	-8.36	1035.86	3.44	-20.39	4.48
53.7	-8.38	1038.32	3.26	-19.78	4.42
53.64	-8.37	1038.55	2.93	-19.59	4.2
53.42	-8.32	1038.29	2.97	-19.41	4.18
53.09	-8.27	1040.34	3.28	-18.73	4.25
52.73	-8.23	1039.53	3.51	-18.14	4.3
52.43	-8.27	1037.77	3.58	-18.25	4.39
52.03	-8.23	1038.36	3.48	-17.92	4.42
51.85	-8.23	1036.48	3.96	-17.91	4.43
51.6	-8.45	1039.55	4.05	-17.52	4.44
51.26	-8.73	1039.86	4.2	-17.22	4.37
50.74	-8.85	1038.2	4.14	-16.92	4.43
50.33	-9.04	1040.38	4.13	-16.57	4.34
49.66	-9.25	1040.46	4.4	-15.45	4.3
48.85	-9.3	1040.63	4.51	-14.62	4.13
48.19	-9.39	1042.06	4.29	-14.33	4.13
47.34	-9.3	1039.77	4.03	-13.98	4.02
46.9	-9.38	1040.25	4.16	-13.59	3.97
46.6	-9.61	1044.21	4.76	-13.02	3.85
46.39	-9.76	1045.9	4.73	-13.04	3.85
46.28	-9.65	1044.68	4.53	-13.24	3.58
46.21	-9.59	1044.23	4.42	-13.18	3.52
46.2	-9.48	1043.73	4.3	-13.18	3.57
46.02	-9.26	1042.47	4.3	-13.33	3.63
46.21	-9.21	1044.25	4.43	-13.23	3.63
46.07	-8.85	1040.29	4.36	-13.55	3.61
46.31	-8.84	1042.91	4.69	-13.6	3.58
46.46	-8.52	1041.1	5.13	-13.69	3.62
46.53	-8.32	1040.04	5.23	-14.07	3.62
46.96	-8.18	1038.77	5.25	-14.35	3.83
47.53	-8.34	1040.38	4.78	-14.73	3.83
47.72	-8.41	1041.56	4.38	-14.82	3.94
47.99	-8.24	1040.86	4.45	-15.12	3.97
48.33	-8.1	1040.8	4.22	-15.46	3.93
48.51	-8.05	1038.77	4.14	-15.9	3.92
48.95	-8.15	1041.12	3.81	-16.21	3.83
49.33	-8.16	1039.05	3.85	-16.82	3.84
50.05	-8.3	1036.84	3.63	-17.61	3.69
-12.83	-0.33	1034.97	10.73	1.89	-3.68
-12.81	-0.36	1032.08	10.74	2.21	-3.83
-12.99	-0.34	1033.14	10.62	2.14	-3.84
-13.05	-0.42	1034.71	10.21	2.22	-3.88
-13.07	-0.25	1031.7	10.39	2.44	-3.94
-13.07	-0.37	1033.78	10.55	2.4	-3.94
-13.03	-0.37	1033.69	10.7	2.39	-3.83
-12.81	-0.53	1032.3	10.72	2.24	-3.89
-12.9	-0.67	1032.56	10.52	2.43	-3.79
-12.94	-0.94	1032.45	10.28	2.75	-3.73
-12.82	-0.84	1029.47	10.76	2.53	-3.71
-12.79	-0.83	1030.49	10.53	2.36	-3.71
-12.79	-1.06	1033.27	10.3	2.31	-3.61
-12.71	-0.81	1029.41	10.25	2.22	-3.49
-12.74	-0.85	1032.04	10.14	2.04	-3.5
-12.86	-0.89	1033.18	10.09	2.23	-3.46
-12.71	-0.64	1031.01	10.21	2.11	-3.48
-12.64	-0.82	1031.29	10.04	2.14	-3.52
-12.61	-0.84	1030.2	10.26	2.12	-3.46
-12.68	-0.78	1031.15	10.24	2.1	-3.37
-12.76	-0.81	1030.35	10.31	2.09	-3.4
-12.82	-0.86	1032.07	10.04	1.95	-3.52
-12.97	-0.74	1032.36	10.42	2.05	-3.44
-12.85	-0.69	1031.1	10.51	2.11	-3.51
-12.74	-0.88	1026.5	10.88	2.04	-3.36
-12.73	-1.38	1022.75	10.95	1.88	-3.33
-12.82	-1.48	1023.38	11.03	1.91	-3.4
-12.77	-1.59	1021.55	11.01	1.87	-3.34
-12.87	-1.6	1021.52	11.08	2.02	-3.29
-12.83	-1.63	1021.69	10.83	1.98	-3.33
-12.9	-1.69	1023.2	10.97	1.8	-3.31
-12.74	-1.83	1023.6	10.82	1.8	-3.39
-12.74	-1.74	1022.57	10.8	1.95	-3.36
-12.69	-1.92	1023.92	11.02	1.89	-3.42
-12.68	-1.65	1021.63	10.97	2.01	-3.29
-12.61	-1.87	1023.48	10.79	2.02	-3.23
-12.53	-1.78	1022.82	10.78	1.83	-3.21
-12.41	-1.92	1023.07	11.07	1.8	-3.15
-12.07	-1.96	1022.32	10.51	1.71	-2.83
-11.6	-2.25	1027.63	10.21	1.31	-2.66
-10.78	-2.4	1025.28	9.75	0.36	-2.73
-9.48	-2.71	1026.93	9.83	-1.02	-2.54
-7.6	-3.03	1021.97	10.17	-3.13	-2.46
-5.39	-3.33	1022.34	10.16	-5.21	-2.28
-2.61	-3.62	1020.79	10.16	-7.25	-2.16
0.58	-4.0	1019.0	10.21	-9.53	-1.93
5.33	-4.57	1013.05	9.69	-10.64	-3.03
8.78	-5.15	1014.21	9.02	-12.76	-3.58
12.11	-5.4	1011.71	8.15	-15.56	-3.7
15.26	-5.8	1010.97	8.15	-18.72	-3.91
18.06	-6.27	1011.69	7.19	-21.28	-4.0
20.64	-6.66	1007.43	6.66	-23.34	-3.92
22.96	-6.98	1005.65	6.55	-24.98	-3.85
24.84	-7.24	1002.72	5.95	-26.35	-3.76
26.64	-7.69	1000.65	5.69	-27.27	-3.67
28.14	-7.91	997.28	5.38	-28.11	-3.52
30.42	-8.48	998.03	5.06	-28.95	-3.24
31.13	-8.61	998.86	4.25	-29.31	-3.18
31.53	-8.89	996.67	4.31	-29.99	-2.8
32.13	-9.75	1001.17	5.26	-28.95	-3.33
30.97	-8.99	989.9	4.27	-29.44	-1.72
29.0	-9.62	990.46	4.09	-30.3	-1.37
28.62	-10.31	993.49	4.5	-29.07	-1.49
28.24	-10.48	994.18	4.18	-29.15	-1.09
28.15	-10.63	995.38	3.83	-29.23	-0.93
28.08	-10.78	994.01	3.69	-29.11	-0.67
28.52	-11.17	996.93	3.61	-28.86	-0.54
28.92	-11.43	997.31	3.64	-28.7	-0.41
29.23	-11.79	999.75	3.79	-28.3	-0.35
29.71	-12.18	1001.11	3.49	-28.5	-0.43
29.95	-12.34	1000.17	3.39	-28.38	-0.36
30.24	-12.73	1003.01	2.96	-28.31	-0.33
30.73	-13.4	1006.2	2.4	-28.24	-0.56
30.81	-13.6	1005.59	1.98	-28.41	-0.65
31.01	-13.92	1008.3	1.47	-28.22	-0.82
31.14	-14.34	1012.4	1.17	-28.11	-0.88
31.05	-14.17	1011.8	1.59	-28.2	-0.76
31.13	-14.37	1013.66	1.19	-28.01	-0.73
31.03	-14.42	1014.36	1.27	-28.15	-0.74
30.84	-14.23	1010.93	1.12	-27.96	-0.75
30.8	-14.46	1012.68	1.16	-27.78	-0.65
30.69	-14.69	1013.86	1.17	-27.78	-0.7
30.59	-14.59	1012.42	1.15	-27.75	-0.53
30.32	-14.63	1009.7	1.09	-27.54	-0.44
30.19	-14.55	1008.48	1.13	-27.85	-0.42
30.17	-14.69	1011.48	1.27	-27.53	-0.39
30.18	-14.68	1011.57	1.04	-27.35	-0.43
30.1	-14.67	1011.17	1.2	-27.55	-0.48
29.9	-14.48	1011.14	1.4	-27.25	-0.5
29.83	-14.37	1008.35	1.76	-27.33	-0.35
29.7	-14.35	1008.08	1.82	-27.13	-0.17
29.76	-14.52	1006.78	1.84	-27.36	-0.11
29.67	-14.65	1005.93	2.11	-27.37	-0.12
29.58	-14.75	1006.54	1.97	-27.29	-0.03
29.62	-14.8	1006.65	1.9	-27.34	-0.14
29.63	-14.79	1003.29	2.0	-27.56	-0.22
29.75	-14.85	1001.95	1.96	-27.71	-0.25
29.92	-14.88	1001.4	2.15	-27.83	-0.21
30.01	-15.02	1000.83	2.17	-27.92	-0.17
30.34	-15.05	998.95	2.15	-28.1	-0.21
30.39	-15.08	996.97	2.22	-27.88	-0.13
30.67	-15.29	997.29	2.43	-27.67	-0.22
30.97	-15.59	998.73	2.28	-27.51	-0.28
31.48	-15.89	999.02	2.3	-27.43	-0.25
32.02	-16.11	998.74	1.91	-27.69	-0.38
32.57	-16.16	998.23	1.63	-27.89	-0.52
33.24	-16.37	999.98	1.45	-28.12	-0.53
33.84	-16.93	1003.42	0.9	-28.15	-0.91
34.05	-17.21	1008.29	0.64	-28.08	-1.26
34.05	-17.09	1008.97	0.61	-27.24	-1.38
34.23	-17.28	1010.49	1.04	-26.59	-1.74
34.51	-17.36	1011.0	1.34	-26.41	-2.15
34.89	-17.6	1015.15	1.46	-26.15	-2.44
35.14	-17.83	1015.72	1.17	-25.91	-2.67
35.36	-17.88	1017.93	1.17	-25.68	-2.71
35.45	-17.97	1018.72	1.22	-25.77	-2.73
35.5	-18.0	1019.66	1.13	-25.68	-2.78
35.66	-17.94	1021.6	1.28	-25.49	-2.74
35.75	-17.93	1022.05	1.26	-25.32	-2.55
35.92	-18.04	1023.27	1.47	-25.19	-2.52
36.08	-18.0	1023.6	1.47	-25.13	-2.35
36.08	-18.01	1021.65	1.49	-25.34	-2.27
36.13	-17.93	1022.97	1.4	-25.33	-2.29
36.01	-17.87	1022.89	1.55	-25.3	-2.07
36.03	-17.84	1024.21	1.43	-25.24	-2.14
35.95	-17.84	1024.03	1.05	-25.12	-2.11
35.82	-17.96	1024.23	1.28	-25.19	-2.05
35.77	-17.96	1023.32	0.89	-25.18	-2.01
35.9	-18.07	1023.25	0.81	-25.15	-2.06
35.93	-18.09	1022.94	0.73	-25.29	-2.12
35.9	-18.11	1024.14	0.61	-25.25	-2.15
36.01	-18.17	1024.03	0.61	-25.23	-2.17
35.91	-18.0	1021.59	0.72	-25.34	-1.96
36.11	-18.11	1024.04	0.62	-25.32	-1.97
36.1	-18.0	1022.7	0.64	-25.26	-2.03
36.22	-18.11	1022.81	0.43	-25.35	-2.16
36.32	-17.9	1024.37	0.69	-25.33	-2.06
36.4	-17.83	1023.31	0.78	-25.41	-2.14
36.41	-17.74	1023.56	0.8	-25.44	-2.1
36.39	-17.7	1021.7	0.73	-25.3	-2.03
36.47	-17.72	1022.33	0.7	-25.3	-2.02
36.54	-17.8	1021.91	0.72	-25.49	-2.16
36.57	-17.89	1023.32	0.91	-25.4	-1.97
36.67	-17.83	1023.11	0.72	-25.45	-2.06
36.84	-17.54	1026.21	0.91	-25.46	-1.86
37.1	-16.97	1033.6	0.28	-25.6	-2.03
37.04	-17.24	1031.07	0.27	-25.61	-2.1
36.98	-17.56	1026.64	0.66	-25.58	-1.92
37.0	-17.67	1025.34	0.58	-25.74	-1.96
36.78	-17.84	1023.45	0.61	-25.63	-2.0
-11.95	-6.33	1044.72	6.58	5.41	-0.25
-11.79	-6.33	1044.65	6.74	5.39	-0.37
-11.88	-6.2	1043.61	6.73	5.38	-0.34
-11.91	-6.2	1045.97	6.87	5.2	-0.35
-11.93	-6.1	1045.97	6.95	5.46	-0.37
-11.99	-5.91	1046.41	6.95	5.4	-0.31
-11.99	-5.75	1045.61	7.16	5.36	-0.45
-12.14	-5.68	1046.14	6.97	5.5	-0.34
-12.17	-5.67	1046.61	6.87	5.4	-0.44
-12.17	-5.6	1044.85	6.93	5.5	-0.46
-12.2	-5.64	1046.63	7.05	5.42	-0.47
-12.18	-5.62	1045.66	7.14	5.62	-0.48
-12.15	-5.64	1046.72	7.06	5.42	-0.44
-12.27	-5.52	1045.27	6.93	5.54	-0.47
-12.34	-5.48	1045.1	6.81	5.42	-0.41
-12.25	-5.53	1044.72	7.23	5.58	-0.56
-12.4	-5.46	1044.18	6.95	5.67	-0.45
-12.41	-5.24	1044.53	7.03	5.67	-0.52
-12.3	-5.14	1042.8	6.93	5.55	-0.53
-12.32	-5.09	1042.83	6.99	5.6	-0.56
-12.19	-5.13	1042.35	7.1	5.65	-0.66
-12.22	-5.23	1043.49	6.98	5.51	-0.63
-12.16	-5.24	1043.62	6.86	5.52	-0.38
-12.06	-5.18	1042.76	6.97	5.56	-0.47
-12.03	-5.17	1041.81	6.81	5.51	-0.39
-12.05	-5.14	1042.13	6.86	5.44	-0.43
-11.82	-5.26	1040.75	7.06	5.54	-0.38
-11.83	-5.58	1035.55	7.46	5.55	-0.33
-11.72	-5.75	1033.92	7.49	5.47	-0.31
-11.76	-5.83	1033.29	7.81	5.37	-0.22
-11.51	-5.92	1033.25	8.04	5.05	-0.26
-11.22	-6.08	1033.23	7.98	4.72	-0.17
-10.93	-6.18	1034.38	8.05	4.76	-0.09
-10.26	-6.31	1035.1	7.91	4.29	0.11
-9.45	-6.4	1036.79	7.6	3.67	0.46
-8.04	-6.45	1036.56	7.3	2.54	0.8
-6.22	-6.4	1038.46	6.97	1.32	1.12
-4.01	-5.83	1043.4	6.47	-0.2	1.85
-1.58	-5.37	1055.71	5.92	-2.73	2.02
1.79	-5.35	1051.66	6.01	-4.75	2.52
5.46	-5.73	1043.52	6.92	-7.09	3.34
9.01	-5.96	1035.83	7.5	-8.87	4.2
12.94	-6.05	1027.22	7.48	-11.03	4.1
16.26	-6.25	1026.66	7.93	-10.61	3.43
18.98	-6.47	1023.86	8.03	-11.11	3.33
21.07	-6.7	1027.85	7.67	-12.91	3.56
22.82	-6.78	1028.28	7.61	-14.16	4.05
24.42	-6.98	1029.51	8.02	-15.28	4.32
25.72	-7.24	1029.14	7.73	-16.52	4.58
26.48	-7.39	1028.7	7.68	-17.48	4.83
27.14	-7.54	1030.75	7.27	-17.93	5.05
27.61	-7.74	1031.37	7.25	-17.99	5.27
27.98	-7.88	1029.43	7.46	-17.57	5.53
28.1	-7.95	1029.03	7.54	-17.49	5.81
28.08	-8.13	1028.97	7.61	-17.77	5.91
28.17	-8.35	1029.27	7.39	-17.31	6.07
28.14	-8.45	1029.21	7.22	-17.73	6.02
28.01	-8.6	1028.95	7.23	-17.41	6.0
27.79	-8.61	1027.72	7.15	-17.3	5.91
27.76	-8.7	1029.39	7.06	-17.35	5.79
27.54	-8.68	1028.67	7.39	-16.96	5.76
