Shrek
-101.27	-71.39	757.69	-0.33	-3.44	-2.27
-94.49	-67.61	763.07	0.66	-1.14	6.08
-94.4	-67.44	761.73	0.5	-1.14	6.03
-94.54	-67.6	761.89	0.37	-1.15	5.99
-94.49	-67.33	761.19	0.4	-1.04	6.03
-94.65	-67.5	761.85	0.37	-0.96	5.98
-94.68	-67.41	762.1	0.49	-1.03	6.03
-94.64	-67.51	761.98	0.22	-1.06	5.89
-94.61	-67.47	761.95	0.49	-0.98	5.99
-94.63	-67.35	761.87	0.32	-1.04	5.96
-94.63	-67.48	761.66	0.53	-0.99	5.95
-94.7	-67.39	762.15	0.31	-1.0	5.92
-94.73	-67.31	761.24	0.45	-0.94	5.9
-94.96	-67.33	761.8	0.19	-0.96	5.84
-95.01	-67.25	761.64	0.44	-0.9	5.82
-95.11	-67.37	762.01	0.49	-0.78	5.8
-95.23	-67.33	762.3	0.4	-0.8	5.73
-95.25	-67.29	761.21	0.33	-0.77	5.74
-95.44	-67.42	762.05	0.46	-0.79	5.68
-95.5	-67.4	761.4	0.55	-0.69	5.69
-95.68	-67.35	761.49	0.28	-0.68	5.52
-96.23	-67.32	762.34	0.29	-0.6	5.44
-96.29	-67.45	761.41	0.21	-0.41	5.29
-96.59	-67.38	761.67	-0.08	-0.4	5.11
-96.82	-67.43	760.88	-0.11	-0.12	4.77
-97.54	-67.82	761.78	0.08	-0.29	4.27
-98.22	-68.07	762.04	-0.25	-0.22	3.83
-98.97	-68.4	761.94	-0.17	-0.21	3.36
-99.9	-68.5	761.39	-0.38	0.02	2.96
-100.88	-68.65	761.44	-0.31	0.54	2.67
-101.53	-68.52	761.53	-0.46	0.82	2.3
-101.8	-68.56	760.72	-0.83	1.15	2.07
-101.55	-68.08	759.62	-0.88	1.38	1.79
-101.48	-68.29	759.75	-0.7	1.46	1.82
-101.19	-68.0	759.82	-0.7	1.47	1.75
-101.01	-68.15	760.09	-0.49	1.45	1.78
-100.74	-68.16	759.11	-0.61	1.45	1.84
-100.82	-68.24	759.89	-0.65	1.42	1.93
-100.72	-68.01	759.57	-0.74	1.4	1.92
-100.65	-68.03	759.46	-0.66	1.44	2.07
-100.25	-68.15	758.88	-0.79	1.45	2.24
-99.52	-68.32	755.69	-0.34	1.65	2.68
-99.34	-68.31	754.24	0.59	1.41	2.93
-99.39	-68.67	754.48	0.58	1.28	3.05
-99.24	-68.41	753.29	1.08	1.18	3.18
-99.33	-68.59	753.98	1.13	1.02	3.19
-99.25	-68.48	753.72	1.33	1.03	3.25
-99.38	-68.62	754.12	1.36	0.99	3.36
-99.42	-68.56	753.91	1.6	0.87	3.46
-99.32	-68.6	753.34	1.57	0.89	3.42
-99.44	-68.54	753.81	1.43	0.9	3.47
-99.61	-68.73	754.1	1.32	0.88	3.47
-99.61	-68.51	754.02	1.59	0.78	3.48
-99.64	-68.53	753.76	1.46	0.89	3.43
-99.47	-68.44	753.82	1.58	0.83	3.43
-99.54	-68.55	754.45	1.67	0.88	3.45
-99.42	-68.49	753.58	1.65	0.85	3.41
-99.69	-68.68	754.83	1.56	0.98	3.4
-99.49	-68.45	753.43	1.51	0.89	3.4
-99.68	-68.53	754.4	1.61	0.91	3.44
-99.55	-68.44	753.41	1.61	0.92	3.5
-99.5	-68.42	753.2	1.55	0.83	3.37
-99.57	-68.43	753.54	1.53	0.9	3.35
-99.63	-68.67	754.22	1.42	0.82	3.37
-99.6	-68.57	754.21	1.57	0.9	3.44
-99.59	-68.7	753.93	1.49	0.81	3.44
-99.68	-68.63	754.15	1.66	0.88	3.45
-99.71	-68.57	753.75	1.71	0.82	3.43
-99.7	-68.52	753.73	1.53	0.97	3.4
-99.72	-68.52	754.26	1.41	0.91	3.38
-99.69	-68.58	753.62	1.38	0.91	3.43
-99.76	-68.9	754.64	1.19	0.92	3.4
-99.65	-68.86	754.17	1.26	0.93	3.39
-99.84	-69.51	754.09	1.15	1.03	3.36
-99.57	-67.57	755.12	1.69	0.88	3.53
-99.91	-69.85	754.48	0.88	1.08	3.3
-99.69	-69.36	753.65	1.25	1.14	3.29
-99.29	-67.79	752.9	1.55	1.11	3.39
-99.77	-69.19	754.82	0.85	1.12	3.35
-99.67	-69.04	754.74	1.26	1.15	3.26
-99.58	-68.21	754.5	1.49	1.13	3.42
-99.81	-69.25	754.92	1.21	1.04	3.37
-99.82	-69.43	755.04	1.21	1.03	3.35
-99.75	-68.65	754.93	1.5	1.08	3.44
-100.7	-69.24	759.5	0.62	0.91	2.96
-100.78	-68.76	759.97	0.41	1.02	2.85
-100.26	-69.17	757.64	0.43	1.27	3.16
-100.02	-68.87	756.88	0.72	1.19	3.25
-100.05	-69.15	756.6	0.63	1.33	3.18
-99.91	-68.88	755.59	0.8	1.26	3.26
-100.01	-69.02	755.61	0.91	1.26	3.23
-100.2	-68.85	756.06	1.17	1.23	3.34
-100.09	-68.86	755.49	1.18	1.17	3.36
-100.07	-68.86	755.41	1.23	1.04	3.37
-100.1	-68.82	755.35	1.29	1.07	3.41
-100.11	-68.88	755.8	1.25	1.11	3.4
-100.13	-68.84	755.72	1.28	1.02	3.4
-100.22	-68.98	755.78	1.21	1.02	3.39
-100.27	-68.86	755.74	1.35	1.08	3.35
-100.23	-68.75	755.01	1.41	1.08	3.31
-100.35	-68.8	755.63	1.31	1.16	3.34
-93.44	-71.61	767.61	-2.82	-1.91	-0.43
-93.54	-71.82	767.09	-3.14	-1.92	-0.48
-93.6	-71.58	767.91	-2.84	-1.94	-0.51
-93.38	-71.51	766.53	-2.89	-1.85	-0.54
-93.48	-71.55	767.63	-2.83	-1.9	-0.5
-93.32	-71.88	767.03	-3.15	-1.94	-0.51
-93.4	-72.0	767.27	-3.36	-1.96	-0.45
-93.49	-71.83	767.7	-3.23	-1.83	-0.5
-93.37	-72.12	767.42	-3.3	-1.77	-0.49
-93.34	-72.28	766.91	-3.47	-1.84	-0.46
-93.67	-72.29	768.81	-3.22	-1.77	-0.41
-93.53	-72.15	767.87	-3.36	-1.94	-0.41
-93.69	-72.23	768.43	-3.41	-1.93	-0.43
-93.48	-72.05	766.92	-3.27	-1.84	-0.48
-93.57	-71.98	767.4	-3.24	-1.84	-0.5
-93.57	-71.94	767.38	-3.29	-1.89	-0.56
-93.76	-72.27	768.28	-3.27	-1.74	-0.62
-93.62	-72.17	767.07	-3.4	-1.81	-0.62
-93.5	-71.63	767.43	-3.22	-1.87	-0.54
-93.46	-72.0	767.05	-3.47	-1.78	-0.55
-93.33	-71.76	766.32	-3.27	-1.91	-0.51
-93.45	-71.92	768.0	-3.38	-1.9	-0.54
-93.49	-72.25	767.29	-3.41	-1.86	-0.57
-93.54	-72.25	767.48	-3.28	-1.71	-0.52
-93.48	-71.61	767.03	-3.0	-1.99	-0.53
-93.51	-71.73	767.0	-3.08	-1.81	-0.48
-93.55	-71.37	767.61	-2.84	-1.91	-0.52
-93.42	-71.64	766.79	-2.99	-1.88	-0.5
-93.44	-71.32	767.26	-2.73	-1.86	-0.47
-93.41	-71.44	766.85	-2.75	-1.77	-0.52
-93.43	-71.32	767.41	-2.7	-1.78	-0.54
-93.39	-71.44	767.01	-2.79	-1.84	-0.49
-93.45	-71.24	767.58	-2.52	-1.95	-0.56
-93.47	-71.38	767.37	-2.67	-1.83	-0.51
-93.21	-71.11	766.18	-2.44	-1.82	-0.53
-93.27	-71.21	766.34	-2.54	-1.78	-0.45
-93.38	-71.32	766.74	-2.4	-1.83	-0.38
-93.44	-71.3	766.65	-2.25	-1.86	-0.42
-93.53	-71.51	767.83	-2.32	-1.89	-0.35
-93.43	-71.38	766.29	-2.47	-1.92	-0.45
-93.53	-71.42	766.93	-2.4	-1.84	-0.41
-93.51	-71.33	766.49	-2.27	-1.84	-0.34
-93.39	-71.12	766.37	-2.24	-1.75	-0.35
-93.39	-71.45	766.68	-2.26	-1.76	-0.3
-92.59	-71.67	763.44	-1.58	-1.44	0.23
-92.43	-71.8	762.34	-1.35	-1.51	0.45
-92.68	-71.82	762.89	-1.33	-1.47	0.54
-92.49	-71.82	761.93	-1.28	-1.58	0.61
-92.61	-71.85	762.09	-1.08	-1.6	0.57
-92.59	-71.78	761.46	-1.13	-1.69	0.61
-92.6	-71.86	761.66	-1.07	-1.64	0.61
-92.54	-71.71	761.25	-1.09	-1.66	0.57
-92.65	-71.77	761.22	-1.1	-1.57	0.59
-92.74	-71.94	761.9	-1.03	-1.51	0.52
-92.65	-71.78	761.28	-0.95	-1.48	0.6
-92.47	-71.54	760.17	-0.99	-1.52	0.63
-92.53	-71.67	761.52	-1.04	-1.62	0.65
-92.48	-71.75	761.05	-1.09	-1.5	0.62
-92.54	-71.82	761.34	-1.05	-1.49	0.66
-92.54	-71.69	760.93	-0.97	-1.51	0.73
-92.65	-71.8	761.55	-1.12	-1.54	0.58
-92.51	-71.7	760.74	-0.97	-1.56	0.65
-92.42	-71.73	760.62	-0.95	-1.61	0.61
-92.44	-71.79	761.05	-1.05	-1.54	0.63
-92.6	-71.5	760.71	-0.87	-1.51	0.63
-92.53	-71.77	761.04	-0.99	-1.6	0.63
-92.51	-71.84	760.78	-1.08	-1.61	0.62
-92.3	-71.72	760.03	-0.96	-1.62	0.69
-92.49	-71.75	761.54	-0.98	-1.67	0.7
-92.55	-71.95	760.94	-1.0	-1.62	0.65
-92.46	-71.56	760.68	-0.82	-1.56	0.7
-92.43	-71.73	760.46	-0.88	-1.62	0.7
-92.35	-71.45	760.88	-0.64	-1.64	0.71
-92.34	-71.79	760.6	-0.97	-1.68	0.6
-92.16	-71.47	759.95	-0.97	-1.69	0.69
-92.4	-71.83	761.19	-1.28	-1.67	0.58
-92.32	-71.59	760.56	-1.19	-1.67	0.64
-92.46	-71.75	760.95	-1.11	-1.69	0.61
-92.46	-71.64	761.4	-1.05	-1.58	0.67
-92.49	-71.77	761.09	-1.07	-1.67	0.64
-92.44	-71.68	760.55	-1.06	-1.6	0.63
-92.35	-71.65	760.25	-0.99	-1.64	0.63
-92.27	-71.75	760.67	-1.13	-1.66	0.61
-92.37	-71.83	761.34	-1.05	-1.68	0.67
-92.31	-71.88	760.82	-1.28	-1.7	0.61
-92.42	-71.81	760.65	-1.09	-1.5	0.57
-92.53	-71.89	760.88	-0.94	-1.47	0.47
-92.42	-71.83	760.42	-0.96	-1.54	0.56
-92.61	-71.75	762.0	-0.83	-1.42	0.63
-92.54	-71.46	760.95	-0.89	-1.45	0.61
-92.79	-71.95	762.41	-1.17	-1.48	0.56
-92.7	-72.56	760.46	-1.16	-1.47	0.55
-92.59	-71.33	761.82	-0.66	-1.53	0.76
-92.69	-72.89	760.21	-1.32	-1.46	0.54
-92.73	-71.65	762.59	-0.51	-1.55	0.69
-92.67	-72.35	759.84	-1.02	-1.48	0.58
-92.72	-71.31	761.52	-0.61	-1.5	0.72
-92.62	-72.07	759.61	-1.09	-1.57	0.49
-92.78	-71.68	761.43	-0.72	-1.5	0.73
-92.89	-72.2	760.61	-0.96	-1.56	0.52
-106.01	-80.43	763.39	-8.92	2.57	-1.5
-105.78	-80.36	762.41	-8.78	2.4	-1.63
-105.89	-80.35	763.97	-8.72	2.51	-1.56
-105.66	-80.26	762.78	-8.74	2.46	-1.52
-105.75	-80.22	763.13	-8.71	2.48	-1.5
-105.83	-80.27	763.4	-8.76	2.52	-1.49
-105.83	-80.28	763.47	-8.83	2.44	-1.55
-105.75	-80.2	762.59	-8.81	2.55	-1.64
-105.69	-80.24	762.77	-8.82	2.47	-1.61
-105.66	-80.17	763.15	-8.9	2.51	-1.58
-105.74	-80.39	763.38	-8.97	2.51	-1.6
-105.64	-80.22	762.86	-9.04	2.72	-1.69
-105.75	-80.26	762.43	-9.33	2.63	-1.76
-105.99	-80.38	762.25	-9.5	2.79	-1.77
-106.03	-80.44	761.11	-9.56	2.7	-1.94
-106.47	-80.37	762.34	-9.15	2.92	-1.8
-106.47	-80.29	761.15	-9.16	2.95	-1.87
-106.52	-80.35	761.92	-9.26	2.85	-1.84
-106.54	-80.43	762.33	-9.06	2.79	-1.9
-106.5	-80.58	761.94	-9.02	2.94	-1.94
-106.36	-80.53	761.72	-9.03	2.97	-1.95
-106.47	-80.64	762.26	-9.25	3.03	-1.8
-106.57	-80.63	762.62	-9.31	2.88	-1.82
-106.45	-80.5	761.12	-9.37	2.86	-1.86
-106.68	-80.71	762.38	-9.32	2.94	-1.93
-106.74	-80.58	762.32	-9.22	3.22	-1.86
-106.82	-80.62	762.14	-9.36	3.02	-1.88
-106.89	-80.61	762.9	-9.3	3.14	-1.87
-106.84	-80.47	762.7	-9.2	3.04	-1.96
-106.8	-80.47	762.39	-9.18	3.18	-1.84
-106.68	-80.21	762.92	-8.97	3.15	-1.8
-106.5	-80.29	763.28	-9.77	3.2	-1.71
-106.24	-80.03	762.17	-9.85	3.1	-1.5
-105.96	-79.56	760.86	-9.05	3.4	-1.18
-106.24	-81.28	760.8	-9.06	3.45	-1.12
-106.18	-79.76	761.96	-8.31	3.22	-0.98
-106.57	-80.88	762.91	-8.72	3.36	-1.03
-106.56	-79.62	763.31	-8.0	3.29	-0.86
-106.51	-81.17	761.5	-8.78	3.39	-1.01
-106.44	-80.33	761.8	-8.48	3.4	-0.96
-106.51	-80.44	762.22	-8.64	3.27	-0.96
-106.47	-80.2	761.77	-8.78	3.09	-1.03
-107.03	-81.14	762.68	-9.3	3.26	-1.05
-107.4	-81.18	761.98	-8.79	2.41	-1.0
-108.4	-82.21	767.7	-8.88	0.48	-1.84
-107.84	-82.38	762.5	-8.88	-1.05	-2.96
-109.14	-84.41	765.39	-10.17	-2.55	-2.93
-112.36	-87.06	770.99	-12.28	-5.25	-2.52
-115.17	-89.08	773.77	-13.62	-7.05	-2.28
-118.32	-90.27	778.42	-14.41	-8.6	-1.86
-123.21	-91.49	790.91	-15.65	-10.97	-1.32
-124.78	-92.45	795.65	-16.27	-12.45	-0.94
-125.27	-93.23	799.23	-16.46	-15.06	0.34
-125.83	-93.46	803.74	-16.11	-16.62	1.14
-122.61	-91.68	817.61	-13.93	-19.86	2.56
-119.8	-91.59	827.68	-12.92	-19.66	3.01
-115.96	-90.39	835.06	-12.54	-19.58	3.51
-109.82	-90.74	838.5	-12.87	-19.34	4.29
-103.36	-88.36	841.89	-12.35	-18.76	5.28
-99.65	-88.21	839.27	-12.98	-16.92	5.75
-96.73	-86.5	841.24	-12.25	-16.09	5.97
-94.69	-86.41	840.59	-12.19	-15.28	5.82
-92.92	-83.42	835.27	-11.2	-15.79	6.64
-93.45	-82.3	842.35	-9.32	-15.32	4.57
-93.44	-79.76	842.12	-9.03	-14.33	1.34
-94.09	-81.75	840.89	-12.25	-14.9	0.7
-92.28	-82.84	832.8	-13.39	-14.79	0.0
-90.06	-85.13	824.62	-14.63	-12.98	-0.49
-89.82	-85.22	826.23	-14.67	-12.87	2.16
-89.4	-84.93	824.81	-14.39	-13.73	4.53
-90.16	-83.32	826.61	-13.24	-14.87	6.73
-90.83	-81.82	824.18	-12.25	-16.56	7.42
-94.93	-82.24	826.65	-10.94	-14.83	5.99
-98.9	-83.24	823.15	-13.35	-14.13	5.38
-102.42	-85.33	817.98	-14.01	-14.08	4.66
-104.19	-86.57	816.86	-13.76	-15.06	4.29
-105.07	-85.45	816.97	-12.82	-15.46	4.04
-105.19	-84.59	816.11	-12.4	-15.5	4.14
-105.6	-83.73	818.31	-11.48	-15.55	4.8
-106.1	-83.15	819.08	-11.41	-15.76	5.1
-108.67	-82.66	820.34	-11.57	-15.07	5.06
-110.06	-82.57	821.3	-12.33	-14.75	4.78
-111.03	-81.97	823.75	-13.03	-14.7	4.51
-111.62	-82.56	823.66	-14.37	-14.78	4.35
-110.41	-83.83	819.0	-14.57	-14.85	4.59
-109.94	-84.38	819.81	-14.49	-15.36	4.91
-109.15	-83.43	818.93	-13.85	-15.56	5.34
-108.51	-83.51	819.22	-13.75	-15.52	5.66
-108.5	-83.73	821.8	-13.64	-15.51	5.86
-108.55	-84.02	821.55	-13.41	-15.21	5.94
-108.65	-83.07	822.41	-12.71	-14.74	5.91
-108.97	-82.74	821.96	-12.53	-14.4	5.88
-109.67	-81.96	823.78	-12.1	-14.1	5.84
-110.06	-81.97	823.88	-12.18	-14.11	5.88
-110.18	-81.72	824.73	-12.03	-13.9	5.82
-109.97	-82.15	823.42	-12.34	-13.88	5.75
-109.23	-82.16	823.14	-12.36	-13.93	5.84
-108.46	-82.85	822.66	-12.5	-14.04	6.16
-107.8	-82.74	824.05	-12.37	-14.3	6.5
-106.67	-82.87	821.73	-12.52	-14.58	6.75
-111.46	-66.49	830.7	-4.09	11.88	-16.31
-111.35	-66.3	830.63	-3.73	12.19	-16.3
-111.41	-66.5	830.64	-4.09	12.1	-16.3
-111.44	-66.43	831.37	-4.07	11.97	-16.19
-111.43	-66.48	830.82	-4.21	12.08	-16.23
-111.35	-66.28	830.57	-4.35	12.05	-16.26
-111.34	-66.48	830.53	-4.07	12.0	-16.25
-111.46	-66.39	831.54	-4.26	11.9	-16.24
-111.57	-66.55	831.82	-4.16	12.06	-16.26
-111.42	-66.44	830.73	-4.12	12.04	-16.18
-111.57	-66.44	831.24	-4.01	12.02	-16.23
-111.67	-66.59	832.51	-4.03	12.01	-16.1
-111.58	-66.39	831.41	-4.18	11.95	-16.16
-111.42	-66.52	831.0	-4.19	12.02	-16.14
-111.54	-66.54	831.15	-4.34	11.98	-16.25
-111.48	-66.49	831.19	-4.32	12.15	-16.16
-111.63	-66.67	831.06	-4.19	12.14	-16.28
-111.43	-66.64	829.98	-4.32	12.04	-16.38
-111.41	-66.41	830.06	-3.99	12.15	-16.41
-111.77	-66.85	831.77	-4.05	12.28	-16.34
-111.72	-66.53	831.01	-4.13	12.11	-16.28
-111.8	-67.0	831.91	-4.27	12.12	-16.27
-111.85	-66.79	831.86	-4.27	12.1	-16.3
-111.82	-66.49	831.52	-4.09	12.17	-16.26
-111.9	-66.7	831.94	-4.23	12.2	-16.27
-112.07	-66.7	832.09	-4.19	12.02	-16.33
-111.99	-66.87	832.03	-4.22	11.94	-16.26
-112.06	-66.8	832.14	-4.16	12.03	-16.35
-111.97	-66.81	832.54	-4.23	12.15	-16.2
-111.68	-66.59	831.14	-4.13	12.24	-16.17
-111.65	-66.92	832.15	-4.16	12.09	-16.2
-111.26	-66.58	830.72	-4.28	12.05	-16.37
-111.24	-66.78	830.71	-4.39	12.12	-16.16
-111.21	-66.58	831.36	-4.44	12.01	-16.21
-110.96	-66.8	831.66	-4.32	12.05	-16.15
-111.02	-66.89	831.85	-4.29	12.09	-16.08
-110.86	-66.72	831.33	-4.67	12.08	-16.04
-110.62	-66.68	830.56	-4.56	11.92	-16.03
-110.55	-67.06	832.24	-4.5	11.71	-15.84
-110.1	-67.08	831.71	-4.66	11.49	-15.67
-108.57	-67.31	830.51	-5.41	10.68	-15.37
-106.57	-68.23	830.74	-6.44	9.28	-15.12
-104.3	-69.4	830.52	-6.97	7.47	-14.87
-103.2	-70.01	830.63	-7.4	6.75	-14.7
-100.66	-71.97	834.54	-8.19	4.41	-14.17
-98.14	-72.72	829.73	-8.36	3.37	-14.21
-95.11	-73.61	826.55	-8.21	2.73	-14.86
-94.02	-74.14	827.33	-8.62	2.32	-14.98
-91.95	-75.11	826.53	-9.63	1.25	-14.92
-90.39	-75.8	828.32	-10.12	0.31	-14.76
-88.62	-76.76	828.82	-10.68	-0.69	-14.75
-87.92	-76.6	829.19	-10.6	-1.06	-14.58
-87.87	-76.8	828.9	-10.68	-1.23	-14.45
-88.05	-76.51	829.35	-10.41	-1.1	-14.34
-88.14	-76.39	828.51	-10.31	-0.94	-14.42
-88.44	-76.12	828.44	-10.15	-0.91	-14.46
-88.82	-75.85	828.05	-9.96	-0.65	-14.61
-89.08	-75.59	828.18	-10.12	-0.61	-14.61
-89.18	-75.55	827.27	-9.94	-0.4	-14.67
-89.45	-75.39	827.77	-9.92	-0.26	-14.68
-89.7	-75.36	827.13	-9.78	-0.12	-14.79
-89.65	-75.12	826.78	-9.65	-0.03	-14.76
-89.87	-75.29	827.37	-9.69	0.02	-14.8
-89.95	-74.98	826.98	-9.79	0.03	-14.75
-90.24	-75.31	827.55	-9.85	0.18	-14.68
-90.35	-74.91	827.1	-9.6	0.23	-14.87
-90.49	-74.96	827.06	-9.6	0.27	-14.86
-90.58	-74.67	826.66	-9.6	0.24	-15.06
-90.99	-74.79	827.09	-9.51	0.5	-15.01
-91.27	-74.73	827.58	-9.31	0.62	-15.04
-91.3	-74.69	826.62	-9.33	0.62	-15.11
-91.49	-74.59	827.32	-9.32	0.61	-15.09
-91.37	-74.6	826.05	-9.39	0.71	-15.15
-91.57	-74.75	827.84	-9.38	0.69	-15.06
-91.55	-74.83	827.08	-9.43	0.83	-15.03
-91.53	-74.77	827.19	-9.35	0.71	-15.1
-91.52	-74.8	826.64	-9.44	0.88	-15.09
-91.68	-74.68	827.09	-9.23	0.99	-15.08
-91.66	-74.66	826.81	-9.15	1.05	-15.07
-91.6	-74.76	826.47	-9.27	1.03	-15.1
-91.48	-74.67	826.7	-9.23	0.98	-15.06
-91.54	-74.58	827.24	-9.12	0.97	-15.06
-91.51	-74.57	827.01	-9.18	0.95	-15.04
-91.52	-74.52	827.04	-9.26	0.97	-14.98
-91.32	-74.63	826.32	-9.22	1.05	-14.99
-91.48	-74.36	827.19	-9.15	0.94	-15.05
-91.4	-74.42	826.19	-9.23	1.07	-15.03
-91.4	-74.09	826.32	-9.23	0.95	-15.05
-91.41	-74.44	826.96	-9.2	0.99	-15.06
-91.47	-74.43	827.14	-9.06	1.04	-15.05
-91.55	-74.42	827.22	-9.11	1.09	-15.09
-91.57	-74.3	827.35	-9.07	1.07	-15.02
-91.57	-74.43	827.55	-9.13	1.04	-15.03
-91.58	-74.37	827.19	-9.07	1.25	-15.01
-91.49	-74.31	826.07	-9.01	1.25	-15.04
-91.6	-74.21	827.41	-8.98	1.07	-15.07
-91.63	-74.1	827.91	-8.77	1.1	-15.05
-91.55	-74.24	827.85	-8.96	0.99	-14.99
-91.63	-74.15	828.13	-9.03	1.05	-14.94
