Shrek
-10.95	-23.51	927.86	-18.07	-9.5	-9.45
-11.47	-23.33	927.61	-18.4	-9.42	-8.48
-11.81	-23.23	927.72	-18.5	-9.56	-7.95
-11.95	-22.99	926.66	-18.19	-9.83	-7.83
-11.97	-23.09	926.43	-18.42	-9.95	-7.85
-11.01	-22.48	919.34	-19.03	-10.3	-8.59
-10.82	-22.58	919.86	-18.74	-10.14	-9.05
-10.76	-22.83	921.3	-18.35	-9.99	-9.33
-11.2	-23.02	927.5	-17.73	-9.37	-9.45
-11.48	-23.43	928.48	-18.3	-9.36	-8.56
-11.6	-23.04	928.23	-18.16	-9.7	-8.05
-11.48	-23.2	925.29	-18.64	-9.81	-7.83
-11.41	-22.94	925.91	-18.39	-10.07	-7.85
-14.31	-21.39	919.35	-17.28	-8.86	-8.5
-14.05	-21.55	919.96	-17.38	-8.91	-8.34
-13.99	-21.44	920.19	-17.37	-8.83	-8.2
-13.87	-21.33	919.97	-17.56	-8.91	-8.26
-14.09	-21.73	921.58	-17.75	-8.65	-8.21
-14.03	-21.24	919.91	-17.7	-8.64	-8.3
-13.86	-21.68	918.29	-17.83	-9.0	-8.36
-14.09	-21.52	920.96	-17.74	-8.75	-8.33
-14.02	-21.64	920.33	-17.84	-8.56	-8.41
-14.03	-21.65	921.8	-17.71	-8.74	-8.45
-13.93	-21.84	921.53	-17.77	-9.01	-8.4
-13.96	-21.6	922.05	-17.8	-8.83	-8.33
-13.86	-21.94	920.49	-18.02	-8.84	-8.37
-13.85	-21.93	921.27	-17.91	-8.68	-8.28
-13.71	-21.83	921.78	-17.78	-8.81	-8.31
-13.5	-21.74	921.23	-17.76	-8.89	-8.28
-13.33	-21.66	920.52	-17.69	-8.8	-8.22
-13.09	-21.71	919.31	-17.87	-9.12	-8.27
-13.13	-21.63	919.46	-17.95	-8.96	-8.08
-13.03	-21.74	919.93	-17.88	-8.94	-8.23
-13.04	-21.66	921.12	-17.6	-8.98	-8.2
-12.99	-21.57	919.25	-17.75	-8.92	-8.16
-12.98	-21.74	919.76	-17.75	-8.9	-8.2
-12.97	-21.56	919.23	-17.75	-9.17	-8.26
-13.11	-21.55	918.94	-17.79	-8.81	-8.22
-13.05	-21.53	919.35	-17.83	-8.91	-8.15
-12.92	-21.68	921.18	-17.63	-9.14	-8.23
-12.91	-21.48	920.15	-17.61	-9.05	-8.18
-12.66	-21.61	919.27	-17.77	-9.38	-8.07
-12.66	-21.47	920.27	-17.73	-9.3	-7.98
-12.0	-21.72	921.19	-17.77	-9.45	-7.88
-11.14	-21.66	925.35	-17.9	-9.82	-7.57
-8.24	-21.34	914.59	-18.45	-12.02	-7.81
-5.08	-21.69	914.58	-17.89	-13.36	-8.7
-1.19	-21.77	914.28	-17.92	-14.93	-8.93
0.25	-22.38	913.99	-18.25	-15.34	-8.97
0.51	-22.43	915.61	-17.96	-15.23	-8.93
0.31	-23.09	917.12	-18.28	-14.76	-8.83
-0.04	-23.24	920.61	-17.84	-14.39	-8.79
-0.64	-23.36	918.7	-17.88	-13.88	-8.86
-1.54	-22.89	915.04	-17.67	-13.34	-8.97
-2.41	-22.82	912.59	-17.38	-13.11	-9.23
-3.3	-21.84	920.58	-18.26	-12.85	-9.62
-4.74	-22.41	912.83	-18.14	-12.23	-9.83
-5.29	-22.9	910.84	-17.67	-12.26	-10.28
-5.56	-22.74	911.41	-17.02	-12.16	-10.48
-5.69	-22.75	910.03	-16.86	-12.07	-10.6
-5.98	-22.9	911.77	-16.81	-12.05	-10.81
-5.94	-22.54	911.39	-16.87	-12.31	-11.13
-5.98	-22.77	910.35	-16.74	-12.18	-11.23
-5.98	-22.38	910.63	-16.61	-12.21	-11.41
-6.04	-22.58	909.24	-16.74	-12.16	-11.57
-6.52	-22.46	911.02	-16.53	-11.97	-11.6
-6.95	-22.48	912.07	-16.74	-11.8	-11.54
-7.4	-22.16	912.3	-16.53	-11.56	-11.46
-8.45	-21.9	913.33	-16.17	-10.85	-11.29
-9.44	-21.86	915.22	-16.1	-10.09	-11.01
-9.89	-21.55	916.03	-15.97	-10.06	-10.79
-9.71	-21.65	915.81	-16.3	-10.17	-10.68
-9.76	-21.49	916.48	-16.21	-10.04	-10.58
-9.63	-21.34	917.17	-16.24	-10.35	-10.54
-9.67	-21.31	918.14	-16.09	-10.2	-10.49
-9.77	-21.33	917.52	-16.18	-10.26	-10.42
-9.86	-21.28	918.42	-16.04	-10.26	-10.57
-10.11	-21.19	918.42	-16.03	-10.21	-10.55
-10.05	-21.18	917.24	-16.28	-10.1	-10.43
-9.92	-20.96	916.27	-15.98	-10.19	-10.5
-9.89	-21.17	915.06	-16.12	-10.23	-10.38
-9.82	-21.13	915.75	-16.17	-10.35	-10.5
-9.88	-21.46	916.46	-16.3	-10.1	-10.5
-9.82	-21.55	917.2	-16.27	-10.36	-10.55
-9.95	-21.44	917.26	-16.1	-10.2	-10.39
-9.86	-21.68	916.42	-16.41	-10.1	-10.4
-9.82	-21.56	917.64	-16.46	-10.3	-10.32
-9.67	-21.71	917.42	-16.42	-10.45	-10.33
-9.61	-21.58	917.2	-16.29	-10.33	-10.39
-9.51	-21.74	917.02	-16.49	-10.42	-10.55
-9.17	-21.63	914.99	-16.55	-10.51	-10.84
-8.69	-21.83	914.19	-16.73	-10.48	-11.14
-8.85	-21.37	914.87	-16.22	-10.12	-10.98
-8.67	-21.62	914.14	-16.44	-10.26	-10.93
-8.7	-21.54	916.29	-16.36	-10.19	-10.93
-8.93	-21.51	914.8	-16.33	-10.08	-10.99
-9.34	-21.36	916.83	-16.02	-9.91	-10.91
-9.87	-21.31	915.53	-16.0	-9.89	-11.05
-11.65	-21.48	920.18	-16.49	-9.52	-9.75
-12.1	-21.41	919.71	-16.72	-9.89	-9.3
-13.75	-21.05	919.81	-16.56	-8.85	-9.12
-15.25	-21.08	920.14	-16.55	-8.07	-9.12
-16.22	-21.32	922.41	-16.28	-7.7	-9.09
-16.44	-21.56	922.82	-16.46	-7.52	-8.88
-15.87	-21.53	921.53	-16.7	-7.84	-8.77
-15.45	-21.76	922.06	-17.01	-7.96	-8.72
-14.99	-21.8	922.63	-16.94	-8.09	-8.6
-14.61	-22.08	923.25	-17.08	-8.42	-8.42
-14.2	-22.26	924.32	-17.19	-8.63	-8.32
-13.65	-22.27	922.75	-17.75	-8.93	-8.41
-12.97	-22.82	921.05	-18.15	-8.88	-8.06
-12.43	-23.22	923.18	-18.71	-8.99	-7.81
-12.1	-23.37	922.25	-18.69	-8.95	-7.59
-29.29	7.74	922.37	2.98	1.56	-3.25
-29.15	8.04	921.67	3.07	1.47	-3.19
-28.81	7.95	921.03	3.36	1.66	-3.06
-28.62	7.53	921.92	2.85	1.44	-3.1
-28.56	7.53	920.02	3.06	1.44	-3.04
-28.71	7.28	921.29	2.98	1.46	-3.15
-29.05	7.37	921.9	2.99	1.49	-3.13
-29.12	7.31	921.62	3.02	1.46	-3.22
-29.23	7.31	921.52	3.16	1.57	-3.24
-29.27	7.43	921.89	3.27	1.54	-3.21
-29.45	7.36	921.48	3.13	1.58	-3.21
-29.27	7.81	920.93	3.36	1.34	-3.19
-29.19	7.56	920.57	3.13	1.47	-3.17
-29.27	7.74	920.08	3.24	1.2	-3.14
-29.49	7.71	920.85	3.3	1.25	-3.24
-29.77	7.96	920.07	3.67	1.4	-3.35
-30.14	7.98	919.7	3.69	1.38	-3.48
-30.61	7.96	920.09	4.05	1.71	-3.57
-30.71	7.97	921.03	3.76	1.51	-3.58
-30.85	8.05	920.0	3.62	1.48	-3.6
-30.95	8.16	920.39	3.62	1.4	-3.62
-31.07	8.13	920.39	3.73	1.7	-3.65
-30.81	8.16	919.59	3.74	1.48	-3.73
-30.96	8.33	921.61	3.76	1.53	-3.67
-30.95	8.14	921.5	3.65	1.5	-3.62
-31.14	8.15	921.6	3.72	1.63	-3.57
-31.28	7.88	921.48	3.56	1.72	-3.61
-31.42	8.0	921.65	3.76	1.58	-3.66
-31.49	8.1	921.79	3.74	1.64	-3.7
-31.62	7.85	923.49	3.63	1.66	-3.73
-31.49	7.91	921.42	3.59	1.54	-3.76
-31.41	7.38	922.44	3.12	1.67	-3.75
-30.36	6.6	921.33	2.27	0.99	-3.57
-27.45	3.75	918.16	-0.32	-0.83	-3.73
-20.94	-1.8	911.37	-5.0	-5.26	-4.84
-16.6	-5.84	910.78	-7.03	-7.51	-6.13
-13.79	-8.83	912.06	-8.74	-9.67	-7.4
-11.33	-11.99	904.9	-11.12	-11.22	-8.57
-10.84	-13.58	901.2	-12.45	-10.01	-9.61
-11.66	-15.11	906.75	-12.94	-9.15	-10.02
-12.04	-16.07	908.19	-13.51	-9.54	-9.32
-12.01	-16.72	907.12	-13.91	-9.8	-9.21
-11.9	-16.85	908.39	-14.06	-9.7	-9.09
-11.68	-17.35	907.88	-14.41	-9.84	-8.99
-10.6	-17.15	902.5	-14.29	-9.63	-9.62
-11.46	-17.82	908.62	-14.43	-9.22	-8.96
-11.41	-18.15	908.89	-14.54	-9.5	-8.85
-11.47	-18.27	910.43	-14.31	-9.81	-8.79
-11.67	-18.47	906.65	-14.68	-9.75	-8.71
-11.88	-18.68	908.53	-14.84	-9.52	-8.65
-12.0	-18.85	910.23	-14.96	-9.51	-8.64
-12.22	-18.8	908.7	-14.84	-9.5	-8.5
-12.34	-18.78	909.46	-14.73	-9.45	-8.6
-12.33	-19.01	910.89	-14.86	-9.37	-8.61
-12.43	-19.02	911.57	-14.59	-9.36	-8.47
-12.43	-19.2	912.0	-14.71	-9.34	-8.46
-12.45	-18.85	913.27	-14.57	-9.35	-8.42
-12.51	-18.64	911.78	-14.47	-9.19	-8.35
-12.56	-18.47	913.2	-14.42	-9.25	-8.52
-12.65	-18.34	913.8	-14.18	-9.12	-8.49
-12.68	-18.51	912.3	-14.2	-9.19	-8.46
-12.71	-18.36	913.72	-14.17	-9.13	-8.54
-12.68	-18.68	914.33	-14.2	-9.0	-8.55
-12.78	-18.71	915.02	-14.45	-9.12	-8.54
-12.71	-18.68	914.09	-14.45	-9.19	-8.49
-12.78	-18.57	914.02	-14.47	-9.1	-8.5
-12.76	-18.74	913.13	-14.46	-9.22	-8.45
-12.83	-18.54	913.25	-14.42	-9.14	-8.49
-12.91	-18.71	913.64	-14.51	-9.04	-8.42
-12.73	-18.62	913.41	-14.47	-9.21	-8.5
-12.67	-18.77	911.9	-14.72	-9.12	-8.53
-12.64	-18.91	913.24	-14.73	-9.07	-8.54
-12.62	-18.9	913.21	-14.6	-9.22	-8.38
-12.51	-18.93	912.18	-14.76	-9.28	-8.43
-12.44	-18.85	913.19	-14.75	-9.25	-8.36
-12.32	-19.04	912.19	-14.7	-9.37	-8.32
-12.39	-18.88	912.87	-14.74	-9.4	-8.23
-12.39	-18.79	913.45	-14.76	-9.48	-8.27
-12.45	-19.03	909.86	-14.92	-9.25	-8.11
-12.54	-18.73	911.07	-14.84	-9.3	-8.34
-12.51	-18.94	911.98	-14.83	-9.45	-8.33
-12.47	-18.87	912.3	-14.72	-9.54	-8.38
-12.55	-18.46	911.3	-14.7	-9.38	-8.47
-12.6	-18.95	910.25	-14.79	-9.27	-8.47
-12.75	-18.49	911.98	-14.75	-9.36	-8.46
-12.72	-18.9	912.48	-14.54	-9.29	-8.4
-12.89	-18.61	911.85	-14.49	-9.29	-8.47
-12.97	-18.81	910.82	-14.55	-9.38	-8.5
-13.07	-18.93	913.58	-14.54	-9.36	-8.48
-13.07	-18.92	913.14	-14.27	-9.31	-8.57
-13.04	-18.96	913.22	-14.32	-9.37	-8.5
-12.93	-18.92	912.91	-14.33	-9.4	-8.56
-13.1	-18.83	912.96	-14.24	-9.3	-8.62
-13.13	-19.08	912.67	-14.4	-9.26	-8.62
-13.25	-18.97	912.97	-14.08	-9.21	-8.58
-13.37	-19.06	912.72	-14.17	-9.18	-8.67
-13.47	-19.03	913.2	-14.42	-9.11	-8.65
-13.58	-19.12	914.21	-14.29	-9.21	-8.63
-13.76	-19.24	915.34	-14.17	-9.06	-8.75
-13.78	-19.36	915.35	-14.24	-8.85	-8.67
-36.56	-18.17	923.9	-11.04	2.94	-4.11
-36.48	-18.39	924.18	-11.2	2.94	-4.24
-36.58	-18.02	926.02	-10.69	3.07	-4.29
-36.55	-18.37	924.6	-11.1	2.84	-4.21
-36.59	-17.98	924.89	-10.79	3.1	-4.14
-36.55	-18.56	924.89	-11.25	2.97	-4.2
-36.77	-18.26	926.62	-10.89	3.0	-4.25
-36.64	-18.6	924.74	-11.04	3.12	-4.3
-36.81	-18.16	925.31	-10.79	2.94	-4.27
-36.77	-18.33	924.58	-11.24	2.97	-4.27
-36.8	-18.13	924.37	-10.91	3.06	-4.25
-36.85	-18.32	924.39	-11.23	3.13	-4.31
-36.84	-18.08	925.42	-10.91	3.09	-4.25
-36.84	-18.36	924.65	-11.04	2.99	-4.25
-36.99	-18.08	926.91	-10.63	3.0	-4.36
-36.96	-18.34	926.5	-10.62	3.07	-4.43
-36.86	-18.23	925.21	-10.67	3.2	-4.49
-36.71	-18.41	926.26	-10.78	3.24	-4.54
-36.66	-18.09	925.72	-10.83	3.12	-4.43
-36.62	-18.41	925.32	-10.89	3.14	-4.44
-36.79	-18.36	926.44	-10.7	3.16	-4.45
-36.9	-18.34	926.34	-10.52	3.22	-4.48
-36.9	-18.36	925.4	-10.57	3.26	-4.47
-37.02	-18.26	925.8	-10.5	3.18	-4.39
-37.06	-18.43	926.76	-10.98	3.16	-4.37
-37.06	-18.36	927.13	-10.78	3.28	-4.36
-36.93	-18.31	925.16	-10.98	3.11	-4.27
-37.06	-18.43	925.58	-11.02	3.15	-4.16
-36.93	-18.65	926.91	-11.5	2.99	-4.18
-36.77	-18.79	927.43	-11.1	2.77	-4.23
-36.76	-18.68	928.1	-10.7	2.94	-4.25
-36.82	-18.67	926.73	-10.81	3.12	-4.29
-36.69	-18.6	926.7	-10.98	3.04	-4.29
-36.75	-18.52	925.35	-10.82	3.05	-4.2
-36.82	-18.52	927.78	-10.49	3.13	-4.32
-36.7	-18.53	926.8	-10.55	3.25	-4.35
-36.7	-18.48	925.77	-10.48	3.08	-4.2
-36.62	-18.46	927.17	-10.32	2.88	-4.33
-36.48	-18.39	926.49	-10.62	2.93	-4.31
-36.58	-18.56	926.76	-10.74	3.11	-4.35
-36.69	-18.49	927.9	-10.22	3.11	-4.31
-36.56	-18.48	927.72	-10.53	3.26	-4.0
-36.33	-18.4	926.06	-10.58	3.26	-3.8
-36.32	-18.53	925.26	-10.44	3.07	-3.75
-36.21	-18.45	924.86	-10.66	3.03	-3.61
-36.05	-18.42	923.65	-10.51	2.84	-3.57
-36.0	-18.54	924.71	-10.68	2.88	-3.57
-35.91	-18.33	925.22	-10.32	2.96	-3.63
-35.74	-18.33	924.0	-10.64	2.95	-3.59
-35.56	-18.26	924.54	-10.66	2.8	-3.49
-35.32	-18.39	924.22	-10.53	2.6	-3.63
-35.01	-18.53	925.39	-10.63	2.63	-3.63
-35.07	-18.36	924.51	-10.66	2.79	-3.71
-35.2	-18.46	924.97	-10.69	2.74	-3.76
-35.25	-18.47	925.26	-10.46	3.04	-3.73
-35.25	-18.41	925.55	-10.71	2.76	-3.86
-35.22	-18.48	924.62	-10.55	2.95	-3.79
-35.12	-18.26	924.55	-10.21	3.04	-3.84
-35.01	-18.45	924.23	-10.59	2.82	-3.85
-35.03	-18.31	924.5	-10.36	2.95	-3.87
-35.06	-18.45	925.26	-10.42	3.02	-3.83
-35.04	-18.4	924.67	-10.64	2.97	-3.92
-35.2	-18.28	924.56	-10.78	3.03	-3.94
-35.26	-18.45	925.28	-10.79	3.18	-3.87
-35.32	-18.38	925.19	-11.13	2.94	-3.8
-35.28	-18.35	923.37	-11.29	3.03	-3.8
-35.28	-18.42	923.9	-11.22	3.01	-3.79
-35.25	-18.54	924.16	-11.35	2.81	-3.78
-35.35	-18.79	925.79	-11.23	2.88	-3.85
-35.47	-18.7	926.44	-10.98	2.96	-3.84
-35.43	-18.77	923.31	-11.07	2.98	-3.74
-35.49	-18.66	926.46	-10.74	2.9	-3.78
-35.29	-18.85	923.78	-11.12	2.85	-3.78
-35.35	-18.8	925.12	-10.8	2.92	-3.7
-35.37	-18.73	924.48	-10.97	2.97	-3.76
-35.48	-18.75	924.47	-10.97	2.94	-3.7
-35.48	-18.65	924.56	-10.91	2.88	-3.66
-35.53	-18.82	925.93	-10.6	2.9	-3.79
-35.38	-18.78	925.51	-10.38	2.79	-3.81
-35.41	-18.87	925.97	-10.45	2.98	-3.76
-35.43	-18.79	926.27	-10.63	2.87	-3.72
-35.52	-18.99	926.93	-10.6	2.88	-3.82
-35.42	-18.76	925.23	-10.74	2.83	-3.78
-35.43	-18.71	925.14	-10.68	2.89	-3.66
-35.44	-18.69	925.93	-10.81	2.91	-3.81
-35.31	-18.77	923.79	-11.16	3.04	-3.84
-35.5	-18.77	926.28	-10.75	2.83	-3.79
-35.48	-18.75	924.73	-10.6	2.82	-3.85
-35.58	-18.85	926.32	-10.38	2.99	-3.79
-35.56	-18.69	926.21	-10.3	2.87	-3.81
-35.59	-18.69	925.5	-10.78	2.77	-3.7
-35.53	-18.62	924.95	-10.74	2.86	-3.71
-35.4	-18.57	923.51	-11.1	2.79	-3.68
-35.48	-18.93	925.31	-11.02	2.86	-3.8
-35.55	-18.64	925.91	-10.9	2.85	-3.74
-35.47	-18.49	924.67	-10.73	3.02	-3.72
-35.44	-18.85	924.99	-10.87	3.0	-3.84
-35.36	-18.61	924.9	-10.5	2.87	-3.69
-35.28	-18.77	924.69	-10.54	2.87	-3.67
-35.33	-18.83	926.22	-10.6	2.95	-3.65
-35.83	3.48	918.22	1.44	2.42	-4.67
-35.81	3.54	916.75	1.44	2.62	-4.67
-35.7	3.57	919.27	1.75	2.5	-4.72
-35.57	3.89	920.25	1.87	2.41	-4.74
-35.44	3.94	919.03	1.89	2.51	-4.52
-35.62	3.85	920.93	1.67	2.58	-4.57
-35.56	3.93	920.78	1.82	2.55	-4.53
-35.51	3.9	921.32	1.59	2.32	-4.55
-35.49	3.98	920.76	1.77	2.3	-4.6
-35.61	3.88	921.28	1.62	2.5	-4.57
-35.6	3.95	922.29	1.78	2.5	-4.58
-35.51	3.96	921.09	1.69	2.35	-4.54
-35.49	4.07	920.15	1.76	2.58	-4.5
-35.46	3.89	921.69	1.74	2.4	-4.52
-35.43	4.15	921.33	1.75	2.52	-4.47
-35.22	3.87	922.47	1.98	2.46	-4.49
-35.03	4.05	919.92	1.89	2.47	-4.34
-34.97	4.07	921.4	1.71	2.43	-4.36
-34.84	4.12	922.43	1.73	2.3	-4.45
-34.83	4.02	922.65	1.74	2.46	-4.5
-34.86	4.18	922.23	1.87	2.54	-4.49
-34.95	4.24	921.81	1.76	2.53	-4.37
-34.99	4.13	921.72	1.91	2.5	-4.46
-35.08	4.11	921.61	2.01	2.55	-4.56
-35.13	4.27	920.14	1.78	2.46	-4.54
-35.07	4.34	921.7	1.88	2.55	-4.48
-35.18	4.29	923.04	1.9	2.51	-4.54
-35.34	4.49	921.74	1.82	2.55	-4.49
-35.23	4.27	921.14	1.56	2.44	-4.62
-35.36	4.39	921.47	1.72	2.5	-4.65
-35.31	4.39	922.2	1.86	2.54	-4.57
-35.12	4.21	921.2	1.75	2.6	-4.48
-32.22	2.59	918.28	0.7	0.63	-4.59
-26.84	0.53	912.12	-1.17	-2.97	-5.42
-20.51	-1.93	910.83	-3.06	-6.93	-6.6
-14.24	-4.12	906.4	-4.72	-10.72	-7.93
-9.25	-6.38	899.03	-7.78	-12.67	-9.19
-7.44	-8.1	900.99	-8.57	-13.08	-9.59
-6.22	-9.6	903.04	-9.34	-13.15	-9.57
-5.33	-10.51	904.16	-9.69	-13.36	-9.43
-4.5	-11.96	904.65	-9.78	-13.61	-9.33
-3.73	-12.87	906.43	-9.74	-13.5	-8.94
-3.26	-13.51	907.81	-9.67	-13.82	-8.77
-3.17	-13.58	909.46	-9.69	-13.56	-8.5
-3.02	-14.02	906.91	-9.99	-13.36	-8.37
-3.05	-13.84	907.07	-9.94	-13.42	-8.39
-3.01	-14.31	908.52	-10.11	-13.43	-8.25
-3.17	-14.28	907.37	-9.97	-13.25	-8.22
-3.23	-14.16	909.05	-10.05	-13.29	-8.16
-3.26	-14.56	908.8	-10.15	-13.23	-8.13
-3.32	-14.31	907.92	-10.35	-13.2	-8.1
-3.3	-14.9	908.5	-10.36	-13.02	-8.08
-3.37	-14.79	908.26	-10.46	-13.04	-8.08
-3.2	-15.28	907.18	-10.82	-13.19	-8.16
-3.19	-15.39	907.34	-10.84	-13.06	-8.1
-3.06	-15.94	908.56	-11.12	-13.03	-8.08
-2.92	-16.34	909.55	-11.27	-12.84	-8.06
-2.97	-16.24	908.23	-11.46	-12.83	-8.17
-2.96	-16.65	909.19	-11.61	-12.84	-8.18
-2.87	-16.74	909.43	-11.55	-12.86	-8.21
-2.98	-17.02	908.38	-11.78	-12.8	-8.33
-3.07	-17.14	907.97	-11.9	-12.75	-8.49
-3.21	-17.38	907.88	-12.11	-12.62	-8.33
-3.26	-17.45	909.11	-12.2	-12.52	-8.34
-3.26	-17.54	908.57	-12.32	-12.49	-8.32
-3.27	-17.55	908.49	-12.24	-12.37	-8.31
-3.29	-17.44	908.63	-12.22	-12.32	-8.26
-3.2	-17.36	907.15	-12.33	-12.53	-8.31
-3.25	-17.5	908.82	-12.5	-12.23	-8.21
-3.19	-17.29	907.88	-12.34	-12.42	-8.22
-3.28	-17.32	907.5	-12.23	-12.3	-8.12
-3.32	-17.08	907.58	-12.04	-12.27	-8.13
-3.27	-17.13	908.92	-11.98	-12.35	-8.09
-3.28	-17.17	908.29	-12.07	-12.31	-8.11
-3.26	-17.08	907.3	-12.14	-12.23	-8.07
-3.12	-17.27	907.86	-12.14	-12.3	-8.09
-3.12	-17.23	908.14	-12.15	-12.12	-8.07
-2.97	-17.16	906.74	-12.14	-12.39	-8.06
-2.94	-17.32	907.32	-12.31	-12.26	-8.12
-2.93	-17.16	909.58	-12.16	-12.24	-7.96
-2.95	-17.02	913.45	-12.54	-12.42	-7.97
-3.01	-17.33	910.89	-12.66	-12.23	-7.94
-3.07	-17.29	909.45	-12.65	-12.5	-7.95
-3.01	-17.52	908.86	-12.7	-12.47	-7.93
-2.99	-17.34	908.08	-12.68	-12.32	-8.0
-2.96	-17.56	907.8	-12.96	-12.33	-7.81
-2.89	-17.19	907.7	-12.84	-12.36	-7.91
-2.93	-17.29	906.46	-13.0	-12.32	-7.92
-2.84	-17.51	905.96	-13.25	-12.36	-7.82
-2.99	-17.56	907.71	-13.2	-12.4	-7.83
-3.01	-17.8	907.65	-13.47	-12.46	-7.77
-2.96	-17.74	907.02	-13.42	-12.43	-7.75
-2.84	-17.66	906.99	-13.28	-12.41	-7.7
-2.71	-17.94	906.98	-13.43	-12.59	-7.59
